time,0,1,2
3.105668934240363,-0.0020705361,-0.007170999,-0.30232862
3.1061224489795918,0.0005439202,-0.0069076885,-0.20167853
3.106575963718821,0.0020216375,-0.0049222363,-0.106438406
3.10702947845805,0.0024000688,-0.002121483,-0.019570896
3.1074829931972787,0.0031740477,-0.0013042939,0.055884425
3.107936507936508,0.0040655043,-0.000945747,0.119908184
3.108390022675737,0.0048689386,-0.0007166708,0.17501453
3.108843537414966,0.0061094854,-0.001073396,0.22310013
3.109297052154195,0.009369012,-0.0011860544,0.26781225
3.109750566893424,0.01289855,-0.0018890881,0.31229228
3.110204081632653,0.015936155,-0.0023047219,0.35702196
3.110657596371882,0.019009115,-0.0008360249,0.39834785
3.111111111111111,0.020209381,0.0019167694,0.43463704
3.11156462585034,0.02033755,0.004972431,0.46370092
3.1120181405895693,0.02057132,0.0062400247,0.48439476
3.112471655328798,0.019311322,0.005911678,0.49784532
3.1129251700680274,0.016778892,0.0050328276,0.5042118
3.113378684807256,0.013415648,0.0046605673,0.50314367
3.113832199546485,0.010036824,0.0049763136,0.4949934
3.1142857142857143,0.007116105,0.0051154564,0.4799832
3.114739229024943,0.0053776437,0.005003654,0.45678705
3.1151927437641724,0.005177807,0.0039553805,0.42518476
3.1156462585034013,0.005539075,0.0031846992,0.3857553
3.1160997732426305,0.006421164,0.0033132173,0.33977085
3.1165532879818594,0.007077527,0.0043168757,0.28940967
3.1170068027210887,0.0071453587,0.005165065,0.23746696
3.1174603174603175,0.0063900645,0.0053308276,0.18651785
3.1179138321995463,0.005906729,0.0052461973,0.13867591
3.1183673469387756,0.005572151,0.003602686,0.0937198
3.1188208616780044,0.005076196,0.0023905062,0.053314075
3.1192743764172337,0.0038357682,0.0029593022,0.017255431
3.1197278911564625,0.0019829334,0.0029724266,-0.013741182
3.120181405895692,0.0006759598,0.0019087531,-0.038542103
3.1206349206349207,-0.0013781008,0.001248475,-0.05969597
3.1210884353741495,-0.0038857202,0.0012177979,-0.077333964
3.1215419501133788,-0.0063888677,0.0009445519,-0.0911803
3.1219954648526076,-0.008507251,0.0006003471,-0.10209866
3.122448979591837,-0.009743565,0.0010758277,-0.10987339
3.1229024943310657,-0.010338627,0.0018289968,-0.113018535
3.123356009070295,-0.0089509655,0.0023162959,-0.11347681
3.123809523809524,-0.007040958,0.0026977542,-0.110827
3.1242630385487526,-0.00561959,0.0031957957,-0.10423408
3.124716553287982,-0.0041993437,0.004429722,-0.09475033
3.1251700680272108,-0.0036434894,0.0042417734,-0.08224328
3.12562358276644,-0.0042010667,0.0006758719,-0.06843352
3.126077097505669,-0.0052419137,-0.003813037,-0.05490392
3.126530612244898,-0.006546695,-0.0064859698,-0.0417453
3.126984126984127,-0.008342698,-0.0076640607,-0.029755408
3.127437641723356,-0.009581354,-0.0078706965,-0.020112468
3.127891156462585,-0.009960831,-0.0077970987,-0.013697535
3.128344671201814,-0.00861488,-0.007458133,-0.011289541
3.128798185941043,-0.0061401227,-0.005650654,-0.012540924
3.129251700680272,-0.0035821516,-0.0030158765,-0.01764981
3.1297052154195013,-0.0021203677,-0.0007671284,-0.025278488
3.13015873015873,-0.001452038,0.0007539951,-0.03392218
3.130612244897959,-0.00097381306,0.0015224058,-0.040825658
3.1310657596371883,-0.0013620075,0.001573584,-0.046762142
3.131519274376417,-0.0023988287,0.0010546312,-0.052971784
3.1319727891156464,-0.004025884,0.00017529598,-0.058231235
3.132426303854875,-0.0049192263,-0.00018989076,-0.06461745
3.1328798185941045,-0.0041879895,0.00021709106,-0.07146953
3.1333333333333333,-0.0023274685,0.00046603897,-0.07788626
3.133786848072562,-0.00088754593,-0.00026409933,-0.08294711
3.1342403628117914,0.00016786992,-0.0013117417,-0.08674708
3.1346938775510202,0.0015288414,-0.000346608,-0.08729183
3.1351473922902495,0.0019058122,0.003607328,-0.08220742
3.1356009070294784,0.0017696677,0.010586368,-0.072992556
3.1360544217687076,0.0012301669,0.021442356,-0.060796484
3.1365079365079365,-0.0010476734,0.035126396,-0.046504274
3.1369614512471657,-0.0034884764,0.0486178,-0.031234648
3.1374149659863946,-0.004336062,0.060858812,-0.015993534
3.1378684807256234,-0.0052506546,0.068771064,-0.0005547593
3.1383219954648527,-0.0070451377,0.06838055,0.014816163
3.1387755102040815,-0.008228694,0.059769116,0.030455267
3.139229024943311,-0.008835457,0.04342905,0.04730719
3.1396825396825396,-0.008175661,0.021760697,0.0647218
3.140136054421769,-0.007187514,-0.0037988059,0.080637276
3.1405895691609977,-0.006299978,-0.030932255,0.095215596
3.1410430839002266,-0.0047930097,-0.056600578,0.10758978
3.141496598639456,-0.0021689541,-0.07881356,0.11400943
3.1419501133786847,0.0010337841,-0.096265934,0.11404321
3.142403628117914,0.0035537744,-0.11060449,0.10907526
3.142857142857143,0.0057378965,-0.12105972,0.10112016
3.143310657596372,0.006579074,-0.12781169,0.091607235
3.143764172335601,0.007883973,-0.13123994,0.08200373
3.1442176870748297,0.010383676,-0.13110848,0.07375046
3.144671201814059,0.012793443,-0.1276886,0.06572579
3.145124716553288,0.015160268,-0.12142839,0.057004932
3.145578231292517,0.017860288,-0.111555874,0.046064634
3.146031746031746,0.020116163,-0.09716379,0.030009864
3.1464852607709752,0.020003939,-0.077009596,0.008046712
3.146938775510204,0.018396407,-0.047642145,-0.01811308
3.147392290249433,0.016639365,-0.0073271766,-0.045244325
3.147845804988662,0.015373983,0.045789603,-0.070079744
3.148299319727891,0.013705691,0.11060709,-0.09100459
3.1487528344671203,0.00976909,0.18049724,-0.104856335
3.149206349206349,0.004427661,0.24693438,-0.1106775
3.1496598639455784,0.00014368189,0.29908234,-0.1095497
3.1501133786848072,-0.0032881922,0.32517835,-0.10268661
3.150566893424036,-0.0055939388,0.3182207,-0.09384453
3.1510204081632653,-0.006347592,0.27563855,-0.08410775
3.151473922902494,-0.0062373723,0.20294614,-0.07512649
3.1519274376417235,-0.0049224836,0.110186614,-0.06868907
3.1523809523809523,-0.0029323334,0.009200712,-0.06314723
3.1528344671201816,-0.0006629257,-0.087524034,-0.057340726
3.1532879818594104,-0.000114044575,-0.1717723,-0.051601928
3.1537414965986397,-0.0004998431,-0.23900889,-0.045512684
3.1541950113378685,-0.00022980467,-0.28804442,-0.036751572
3.1546485260770973,0.000599861,-0.31762695,-0.02492121
3.1551020408163266,0.0016719293,-0.32923397,-0.012383023
3.1555555555555554,0.0026683467,-0.32737786,0.0013513713
3.1560090702947847,0.0034574007,-0.31612474,0.017126169
3.1564625850340136,0.0031174328,-0.29873282,0.032668736
3.156916099773243,0.0036280164,-0.27952468,0.045364592
3.1573696145124717,0.002850188,-0.2576489,0.054249316
3.1578231292517005,0.000163198,-0.22791322,0.059272245
3.1582766439909298,-0.0010945284,-0.18491389,0.05858893
3.1587301587301586,-0.0011797986,-0.12441197,0.052514568
3.159183673469388,-0.0017052093,-0.04736373,0.0432313
3.1596371882086167,-0.0017237803,0.04103086,0.034285527
3.160090702947846,-1.7797613e-05,0.13347572,0.0269811
3.160544217687075,0.0014442789,0.22118297,0.020870185
3.1609977324263037,0.0020874545,0.29535502,0.017785626
3.161451247165533,0.0025668961,0.35215676,0.0170504
3.1619047619047618,0.0027616818,0.39066082,0.017708676
3.162358276643991,0.0021444925,0.41502133,0.018045848
3.16281179138322,0.0008546881,0.43163344,0.01445316
3.163265306122449,-0.0016149865,0.44770426,0.0052356045
3.163718820861678,-0.0040566996,0.46835527,-0.00916287
3.164172335600907,-0.006552878,0.49390808,-0.02726761
3.164625850340136,-0.00867631,0.5217829,-0.047547847
3.165079365079365,-0.009108049,0.5442876,-0.06769771
3.165532879818594,-0.0085309325,0.5531382,-0.08416115
3.165986394557823,-0.008215797,0.5436473,-0.09506546
3.1664399092970523,-0.009716762,0.5154081,-0.09982736
3.166893424036281,-0.011564807,0.468554,-0.09853464
3.16734693877551,-0.012776174,0.40519276,-0.092899114
3.1678004535147393,-0.0112514505,0.33042896,-0.08495348
3.168253968253968,-0.007978793,0.25037366,-0.075851195
3.1687074829931974,-0.0047558155,0.17055526,-0.06669628
3.169160997732426,-0.0005463311,0.093044415,-0.058033623
3.1696145124716555,0.003220346,0.018641323,-0.04986292
3.1700680272108843,0.0056296964,-0.053130414,-0.041159958
3.1705215419501136,0.0063905595,-0.1227899,-0.030237062
3.1709750566893424,0.0057480647,-0.18981414,-0.015100697
3.1714285714285713,0.0047871824,-0.25481418,0.004170201
3.1718820861678005,0.0037929236,-0.31551605,0.027021918
3.1723356009070294,0.0031077182,-0.3699188,0.053779293
3.1727891156462587,0.0025368512,-0.41597837,0.08125516
3.1732426303854875,0.00085112196,-0.45034322,0.10777177
3.1736961451247168,-0.00021714084,-0.47414413,0.13128065
3.1741496598639456,-0.0018165521,-0.48955643,0.14747345
3.1746031746031744,-0.0038200698,-0.4990509,0.15383385
3.1750566893424037,-0.003946896,-0.50629383,0.1505685
3.1755102040816325,-0.0039327224,-0.5113675,0.13843367
3.175963718820862,-0.0036572232,-0.5131352,0.11856969
3.1764172335600906,-0.0021447605,-0.51226056,0.094946615
3.17687074829932,-0.00047118863,-0.50658876,0.07093723
3.1773242630385488,6.6856344e-05,-0.49353445,0.04885131
3.1777777777777776,0.0007296255,-0.47323373,0.029841134
3.178231292517007,0.0013016681,-0.4448056,0.013810869
3.1786848072562357,0.0015979697,-0.4098435,0.0012781429
3.179138321995465,0.0021760087,-0.37055752,-0.010343731
3.179591836734694,0.0024088877,-0.32952562,-0.022894263
3.180045351473923,0.0020032923,-0.28988513,-0.036009848
3.180498866213152,0.001587985,-0.25227422,-0.049869895
3.1809523809523808,0.0006572704,-0.2170286,-0.062865935
3.18140589569161,-0.0008228688,-0.18370134,-0.07453754
3.181859410430839,-0.0011141509,-0.15075481,-0.081729464
3.182312925170068,-0.00052515126,-0.11604781,-0.08345329
3.182766439909297,-9.122072e-05,-0.079732955,-0.08125823
3.1832199546485263,1.49645875e-05,-0.041817877,-0.07440596
3.183673469387755,-4.4090462e-05,-0.0040634586,-0.06384397
3.184126984126984,-0.0001355832,0.031503458,-0.050806172
3.184580498866213,0.0004981026,0.06293449,-0.037422515
3.185034013605442,0.001359393,0.088936545,-0.025258029
3.1854875283446713,0.0022114408,0.111412466,-0.015373055
3.1859410430839,0.0038845548,0.12983838,-0.007304288
3.1863945578231294,0.006688305,0.14478196,0.0011109149
3.1868480725623582,0.009468403,0.15990084,0.008722502
3.187301587301587,0.0111375665,0.17524867,0.015213673
3.1877551020408164,0.012131162,0.19099827,0.022776732
3.188208616780045,0.0122000445,0.20740807,0.0316463
3.1886621315192745,0.014599723,0.22064854,0.041684426
3.1891156462585033,0.021048063,0.23036048,0.05145977
3.1895691609977326,0.0311888,0.2370735,0.059418138
3.1900226757369614,0.044047758,0.24132068,0.06375777
3.1904761904761907,0.057247553,0.24380341,0.06323277
3.1909297052154195,0.070085816,0.24489565,0.058693483
3.1913832199546484,0.07948366,0.2452624,0.050728433
3.1918367346938776,0.08335728,0.24515453,0.03993885
3.1922902494331065,0.07950298,0.24469335,0.028277347
3.1927437641723357,0.06629306,0.24336314,0.0176331
3.1931972789115646,0.044290032,0.24077022,0.0078016897
3.193650793650794,0.016064603,0.23601675,-0.0015802919
3.1941043083900227,-0.013930851,0.2281249,-0.009928396
3.1945578231292515,-0.042299338,0.21592171,-0.017236099
3.195011337868481,-0.06694212,0.20102526,-0.02339514
3.1954648526077096,-0.087290056,0.18603012,-0.027963016
3.195918367346939,-0.10338356,0.17092656,-0.03140324
3.1963718820861677,-0.11433615,0.15658823,-0.033621643
3.196825396825397,-0.12187624,0.1447575,-0.03647995
3.197278911564626,-0.12811753,0.13503684,-0.040050045
3.1977324263038547,-0.1316706,0.12790246,-0.042681046
3.198185941043084,-0.13300239,0.12088926,-0.045620956
3.198639455782313,-0.1314919,0.11210771,-0.049310613
3.199092970521542,-0.1254699,0.10173783,-0.05181528
3.199546485260771,-0.113405526,0.08902962,-0.053036153
3.2,-0.09434835,0.07680752,-0.055426113
3.200453514739229,-0.06828269,0.06619481,-0.057943225
3.200907029478458,-0.034357563,0.05556004,-0.05942225
3.201360544217687,0.010567769,0.046099264,-0.060099136
3.201814058956916,0.069234006,0.038578656,-0.05988915
3.2022675736961452,0.13931717,0.030893045,-0.05941272
3.202721088435374,0.21653712,0.02350623,-0.05853848
3.2031746031746033,0.2875589,0.01681587,-0.056831352
3.203628117913832,0.3349479,0.009917511,-0.053896677
3.204081632653061,0.34662232,0.0014365147,-0.050499935
3.2045351473922903,0.31675187,-0.007686608,-0.04600393
3.204988662131519,0.24928677,-0.016641885,-0.04069765
3.2054421768707484,0.15703698,-0.026338512,-0.03512018
3.2058956916099772,0.056801666,-0.03483192,-0.027729087
3.2063492063492065,-0.036419533,-0.04129143,-0.020084545
3.2068027210884353,-0.112068355,-0.046808228,-0.013196931
3.2072562358276646,-0.16908288,-0.050524052,-0.006687551
3.2077097505668934,-0.21154304,-0.052299593,-0.00110175
3.2081632653061223,-0.24807228,-0.054054864,0.0041194167
3.2086167800453516,-0.2845727,-0.055669207,0.009680274
3.2090702947845804,-0.3191699,-0.058989078,0.014754284
3.2095238095238097,-0.34852,-0.06418566,0.019228183
3.2099773242630385,-0.36532846,-0.069239,0.024155088
3.2104308390022678,-0.36207917,-0.073718436,0.029792298
3.2108843537414966,-0.33505437,-0.0773157,0.03477166
3.2113378684807254,-0.28555503,-0.07922127,0.03893538
3.2117913832199547,-0.21769561,-0.079578616,0.042520344
3.2122448979591836,-0.1372572,-0.07936418,0.045780536
3.212698412698413,-0.05242603,-0.07852275,0.04966616
3.2131519274376417,0.027346974,-0.07793316,0.052591175
3.213605442176871,0.096324764,-0.0780231,0.055115808
3.2140589569160998,0.15328182,-0.079090945,0.05774911
3.2145124716553286,0.20046586,-0.078586,0.058642335
3.214965986394558,0.24264482,-0.07627259,0.058786638
3.2154195011337867,0.28320065,-0.07395875,0.058118954
3.215873015873016,0.32494807,-0.072153986,0.055334713
3.216326530612245,0.37093663,-0.07101239,0.053199843
3.216780045351474,0.41921398,-0.06876455,0.05103387
3.217233560090703,0.464352,-0.06731521,0.04827716
3.2176870748299318,0.50460833,-0.065959476,0.04730019
3.218140589569161,0.5355658,-0.062662825,0.045973457
3.21859410430839,0.55425805,-0.061024413,0.04450046
3.219047619047619,0.5593879,-0.06001348,0.042444028
3.219501133786848,0.5501655,-0.05816517,0.039222375
3.2199546485260773,0.52512604,-0.057077307,0.03603992
3.220408163265306,0.481172,-0.054741688,0.033582814
3.220861678004535,0.4213583,-0.052945536,0.031541534
3.221315192743764,0.35007286,-0.052870937,0.028339831
3.221768707482993,0.27173713,-0.053472266,0.025471589
3.2222222222222223,0.19241224,-0.054851156,0.022676561
3.222675736961451,0.12009304,-0.055534713,0.018789796
3.2231292517006804,0.05695964,-0.054993812,0.015208326
3.2235827664399093,0.0013889609,-0.053519197,0.011963701
3.2240362811791385,-0.04909997,-0.05175657,0.008483974
3.2244897959183674,-0.10073828,-0.049847264,0.005994105
3.224943310657596,-0.16074629,-0.047836658,0.004590456
3.2253968253968255,-0.23292731,-0.045592036,0.0031616045
3.2258503401360543,-0.3135189,-0.043318406,0.00213587
3.2263038548752836,-0.39646935,-0.04065751,0.0017230877
3.2267573696145124,-0.47105777,-0.038159005,0.001051898
3.2272108843537417,-0.5265613,-0.036151685,0.000115912575
3.2276643990929705,-0.5552676,-0.03322924,-0.0015306205
3.2281179138321994,-0.5552988,-0.02948607,-0.003419205
3.2285714285714286,-0.5329137,-0.024993712,-0.004460544
3.2290249433106575,-0.49809158,-0.02146628,-0.0050152247
3.2294784580498868,-0.46363068,-0.020162856,-0.004589342
3.2299319727891156,-0.44007123,-0.019462263,-0.004593483
3.230385487528345,-0.4319948,-0.018347763,-0.0049117813
3.2308390022675737,-0.4387857,-0.017438322,-0.004909688
3.2312925170068025,-0.45587128,-0.014637797,-0.0057808734
3.231746031746032,-0.47152078,-0.010003918,-0.006930696
3.2321995464852606,-0.4747173,-0.0049959607,-0.008613817
3.23265306122449,-0.45826072,0.00078740506,-0.011503413
3.2331065759637188,-0.4190897,0.004591442,-0.014958542
3.233560090702948,-0.36154306,0.0070927516,-0.017862631
3.234013605442177,-0.29533395,0.008770963,-0.021237565
3.2344671201814057,-0.22881891,0.010396228,-0.024671558
3.234920634920635,-0.16984378,0.013224611,-0.026381135
3.235374149659864,-0.123635575,0.016490893,-0.027601821
3.235827664399093,-0.088532336,0.020001212,-0.029734118
3.236281179138322,-0.06254097,0.023590729,-0.031382192
3.236734693877551,-0.04314904,0.027548943,-0.03192752
3.23718820861678,-0.025373774,0.03024716,-0.03226504
3.237641723356009,-0.003633703,0.030775925,-0.032278482
3.238095238095238,0.022031356,0.030061478,-0.032189094
3.238548752834467,0.050474852,0.029404573,-0.033034075
3.2390022675736962,0.08185716,0.029205553,-0.034948938
3.239455782312925,0.11437756,0.029122898,-0.036303412
3.2399092970521544,0.1476709,0.029775307,-0.036769293
3.240362811791383,0.18203193,0.030754387,-0.03703965
3.240816326530612,0.21563026,0.031220455,-0.036281824
3.2412698412698413,0.24477747,0.03157032,-0.035042096
3.24172335600907,0.2645343,0.03170434,-0.035255454
3.2421768707482994,0.2705127,0.031724058,-0.034449305
3.2426303854875282,0.26216167,0.031124603,-0.032179143
3.2430839002267575,0.24347286,0.031036193,-0.030408321
3.2435374149659864,0.21945071,0.031860784,-0.028536242
3.2439909297052156,0.19705945,0.032170884,-0.027542684
3.2444444444444445,0.18477155,0.032986034,-0.027440626
3.2448979591836733,0.18618062,0.03508627,-0.02708665
3.2453514739229026,0.20095192,0.03820614,-0.025358481
3.2458049886621314,0.22517626,0.04119937,-0.022723274
3.2462585034013607,0.24937019,0.043640744,-0.020934336
3.2467120181405895,0.2641033,0.044770263,-0.020553993
3.247165532879819,0.26345998,0.044893272,-0.020494707
3.2476190476190476,0.24687622,0.04476053,-0.02091752
3.2480725623582765,0.219459,0.044427324,-0.020898672
3.2485260770975057,0.19113846,0.044461958,-0.018696321
3.2489795918367346,0.16961852,0.045238316,-0.016294502
3.249433106575964,0.1571207,0.046983507,-0.013506741
3.2498866213151927,0.15513618,0.047447372,-0.011374022
3.250340136054422,0.15896393,0.046949174,-0.009801716
3.250793650793651,0.1611406,0.045595404,-0.007862879
3.2512471655328796,0.15586656,0.042875618,-0.006532489
